step,fair_price,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,internal_times_1_minus_bid,internal_times_1_plus_ask,rel_error_bps,in_user_band,in_filter_band,status
176,100.22551098805019,100.13939627556073,100.22551098805019,102.13669278341344,100.0,88.0,99.13800231280511,101.02062296278565,8.595788450968275,True,True,good
177,100.17229384420065,100.2864070575594,100.17229384420064,102.08246085165685,100.0,88.0,99.2835429869838,101.16892743966592,11.385210536817128,True,True,good
178,100.20075002631874,100.2864070575594,100.17229384420064,102.08246085165685,100.0,88.0,99.2835429869838,101.16892743966592,8.54489012647325,True,True,good
179,100.2525855452654,100.42690635399929,100.13589735072021,102.04537032015088,100.0,88.0,99.42263729045929,101.31066312991447,17.373060986864015,True,True,ok
180,100.31798366808589,100.42690635399929,100.13589735072021,102.04537032015088,100.0,88.0,99.42263729045929,101.31066312991447,10.851852477102353,True,True,good
181,100.34060822270138,100.42690635399929,100.13589735072021,102.04537032015088,100.0,88.0,99.42263729045929,101.31066312991447,8.59682272749867,True,True,good
182,100.41587768697653,100.42690635399929,100.13589735072021,102.04537032015088,100.0,88.0,99.42263729045929,101.31066312991447,1.0982388126620273,True,True,good
183,100.44936701401198,100.42690635399929,100.13589735072021,102.04537032015088,100.0,88.0,99.42263729045929,101.31066312991447,2.236268099732785,True,True,good
184,100.39512189757481,100.42690635399929,100.13589735072021,102.04537032015088,100.0,88.0,99.42263729045929,101.31066312991447,3.165435282832655,True,True,good
185,100.41426880267512,100.42690635399929,100.13589735072021,102.04537032015088,100.0,88.0,99.42263729045929,101.31066312991447,1.258462198399204,True,True,good
186,100.59707731360491,100.42690635399929,100.13589735072021,102.04537032015088,100.0,88.0,99.42263729045929,101.31066312991447,16.930417669469797,True,True,ok
187,100.55503724543313,100.42690635399929,100.13589735072021,102.04537032015088,100.0,88.0,99.42263729045929,101.31066312991447,12.750489571170833,True,True,ok
188,100.44123448471208,100.42690635399929,100.13589735072021,102.04537032015088,100.0,88.0,99.42263729045929,101.31066312991447,1.426620535965743,True,True,good
189,100.56416477206665,100.42690635399929,100.13589735072021,102.04537032015088,100.0,88.0,99.42263729045929,101.31066312991447,13.658162886122327,True,True,ok
190,100.65707584653464,100.42690635399929,100.13589735072021,102.04537032015088,100.0,88.0,99.42263729045929,101.31066312991447,22.892881923261672,True,True,ok
191,100.64333897814059,100.42690635399929,100.13589735072021,102.04537032015088,100.0,88.0,99.42263729045929,101.31066312991447,21.528069195246502,True,True,ok
192,100.56638483406408,100.42690635399929,100.13589735072021,102.04537032015088,100.0,88.0,99.42263729045929,101.31066312991447,13.878921194779254,True,True,ok
193,100.42508879953922,100.42690635399929,100.13589735072021,102.04537032015088,100.0,88.0,99.42263729045929,101.31066312991447,0.18098445661138948,True,True,good
194,100.45953384422421,100.42690635399929,100.13589735072021,102.04537032015088,100.0,88.0,99.42263729045929,101.31066312991447,3.2483517035421956,True,True,good
195,100.48532115218657,100.42690635399929,100.13589735072021,102.04537032015088,100.0,88.0,99.42263729045929,101.31066312991447,5.814957163969944,True,True,good
196,100.74371043048824,100.42690635399929,100.13589735072021,102.04537032015088,100.0,88.0,99.42263729045929,101.31066312991447,31.496084611654695,True,True,ok
197,100.8877239782026,100.42690635399929,100.13589735072021,102.04537032015088,100.0,88.0,99.42263729045929,101.31066312991447,45.78091798853249,True,True,bad
198,100.8601946462896,100.42690635399929,100.13589735072021,102.04537032015088,100.0,88.0,99.42263729045929,101.31066312991447,43.05183584765601,True,True,bad
199,100.83770365136854,100.44720807555167,94.82450506756904,107.80327547879403,100.0,88.0,99.44273599479615,101.33114350661651,38.800331566293266,True,True,bad
200,100.8078007716699,100.5879326510753,100.80780077166992,102.73008614358875,100.0,88.0,99.58205332456455,101.47310645840476,21.834445467973524,True,False,ok
201,100.80843644938443,100.5879326510753,100.80780077166992,102.73008614358875,100.0,88.0,99.58205332456455,101.47310645840476,21.89750365448741,True,True,ok
202,100.8340520938769,100.72885437897914,100.45787026990955,102.37348288158987,100.0,88.0,99.72156583518934,101.61526829751415,10.438202771555526,True,True,good
203,100.76967670925168,100.8741753454689,100.44341250733594,102.3587494266066,97.0,88.0,99.89569584461785,101.76186808850902,10.364674599034577,True,True,good
204,100.85848632028897,100.88980761534167,99.11946226692037,103.72596720415117,94.0,88.0,99.94144342375746,101.77763792235666,3.1049873774222907,True,True,good
205,101.11385342474547,100.90497323169386,97.85524024438158,105.06603495853139,91.0,85.0,99.98673797528545,101.76266550416325,20.679287266977504,True,True,ok
206,101.10849701326339,100.90497323169386,97.85524024438158,105.06603495853139,91.0,85.0,99.98673797528545,101.76266550416325,20.14953262099217,True,True,ok
207,101.09515386128358,100.90497323169386,97.85524024438158,105.06603495853139,91.0,85.0,99.98673797528545,101.76266550416325,18.8297590222977,True,True,ok
208,100.99226174670318,100.90497323169386,97.85524024438158,105.06603495853139,91.0,85.0,99.98673797528545,101.76266550416325,8.646826734134917,True,True,good
209,100.8069251774055,100.90497323169386,97.85524024438158,105.06603495853139,91.0,85.0,99.98673797528545,101.76266550416325,9.721594292029064,True,True,good
210,100.90678972965523,100.90497323169386,97.85524024438158,105.06603495853139,91.0,85.0,99.98673797528545,101.76266550416325,0.18001903702413735,True,True,good
211,100.8065234827154,100.90497323169386,97.85524024438158,105.06603495853139,91.0,85.0,99.98673797528545,101.76266550416325,9.761442297483324,True,True,good
212,100.70058751335023,100.90497323169386,97.85524024438158,105.06603495853139,91.0,85.0,99.98673797528545,101.76266550416325,20.275808624412896,True,True,ok
213,100.57146840192148,100.90102342927547,100.47383576605246,102.26580365038691,88.0,82.0,100.01309442309784,101.72841182139553,32.71467169343186,True,True,ok
214,100.44260425743187,100.85500822488207,100.44260425743187,102.17215820396325,85.0,79.00000000000001,99.99774065497057,101.65176278985864,40.974608626336426,True,True,bad
215,100.46331869919999,100.8611603487482,100.4633186992,102.13141579364525,82.0,76.00000000000001,100.03409883388846,101.62770516739869,39.52248323656467,True,False,bad
216,100.51832882813585,100.8611603487482,100.4633186992,102.13141579364525,82.0,76.00000000000001,100.03409883388846,101.62770516739869,34.04833860830153,True,True,ok
217,100.5548612863554,100.8611603487482,100.4633186992,102.13141579364525,82.0,76.00000000000001,100.03409883388846,101.62770516739869,30.414591254839053,True,True,ok
218,100.40675287124307,100.79636261277837,100.40675287124309,102.01218804275986,73.00000000000001,73.00000000000001,100.06054916570508,101.53217605985165,38.728051259571764,True,False,bad
219,100.28999366609379,100.8086361565057,99.31825720587378,103.13020831036496,70.00000000000001,73.00000000000001,100.10297570341015,101.5445392004482,51.58102178881563,True,True,bad
220,100.1124388816469,100.8205429218368,98.28025321148066,104.21943594939438,67.00000000000001,73.00000000000001,100.14504528426049,101.55653288516622,70.48190547962248,False,True,bad
221,100.17292061833143,100.9610970461094,100.16901111577775,101.58625003274712,61.000000000000014,73.00000000000001,100.34523435412814,101.69811305454601,78.37366064266212,False,True,bad
222,100.21745932912037,100.95851731972989,99.27502853629848,102.50104541667083,58.000000000000014,73.00000000000001,100.37295791927545,101.69551449616392,73.67294592722442,False,True,bad
223,100.1904325763522,100.81703290985094,100.1269223339398,101.45164339989691,52.000000000000014,70.00000000000001,100.29278433871971,101.52275214021988,62.34617820474289,False,True,bad
224,100.27792803051052,100.81703290985094,100.1269223339398,101.45164339989691,52.000000000000014,70.00000000000001,100.29278433871971,101.52275214021988,53.617074075869795,False,True,bad
225,100.38606027404671,100.81703290985094,100.1269223339398,101.45164339989691,52.000000000000014,70.00000000000001,100.29278433871971,101.52275214021988,42.83962916246898,True,True,bad
226,100.5138134175968,100.81703290985094,100.1269223339398,101.45164339989691,52.000000000000014,70.00000000000001,100.29278433871971,101.52275214021988,30.12153647056216,True,True,ok
227,100.70096646227155,100.81703290985094,100.1269223339398,101.45164339989691,52.000000000000014,70.00000000000001,100.29278433871971,101.52275214021988,11.519215233903669,True,True,good
228,100.69314746435305,100.81590272395971,98.340445427963,103.29463909936294,49.000000000000014,67.00000000000001,100.3219048006123,101.49136927221024,12.18359916606988,True,True,ok
229,100.64602856892373,100.92745536987525,100.64602856892374,101.82384226242641,49.000000000000014,64.00000000000001,100.43291083856286,101.57339108424245,27.923016292440412,True,False,ok
230,100.6707572674443,100.93898434093396,99.88451369484383,102.6001424870608,53.0117971263212,58.000000000000014,100.40388864493211,101.52443045011138,26.60855865467853,True,True,ok
231,100.68735716500092,100.96138194920465,100.68735716500092,101.81448761537077,45.0117971263212,49.000000000000014,100.5069366250156,101.45609272075575,27.178444465874684,True,True,ok
232,100.5102748320133,100.82013491047323,100.51027483201331,101.46189855292124,42.0117971263212,46.000000000000014,100.39657140506252,101.2839075310614,30.781273779075654,True,False,ok
233,100.62996777935454,100.8250759190499,99.88757814109191,102.09440951834144,42.0117971263212,43.000000000000014,100.40149165557419,101.25862374550181,19.369899816468557,True,True,ok
234,100.77534397713528,100.96632988003778,100.77534397713528,101.63754693953832,42.0117971263212,40.00000000000002,100.54215218328685,101.37019519955793,18.93371422033887,True,True,ok
235,100.82776059737272,100.9289856332848,100.73011632698315,101.56133235585153,42.0117971263212,37.00000000000002,100.5049648264257,101.30242288012795,10.034365273699976,True,True,good
236,100.93288051739614,100.9289856332848,100.73011632698315,101.56133235585153,42.0117971263212,37.00000000000002,100.5049648264257,101.30242288012795,0.38589597788858615,True,True,good
237,100.80508017703818,100.93545546903397,99.86252225575804,102.44368549321763,42.0117971263212,34.00000000000002,100.51140748123218,101.27863601762868,12.925048476582546,True,True,ok
238,100.82698076375628,101.01304071156905,100.82698076375628,101.59779261987701,39.0117971263212,31.00000000000002,100.61897068643378,101.32618113777492,18.436383345016928,True,True,ok
239,100.67510410861782,101.01304071156905,100.82698076375628,101.59779261987701,39.0117971263212,31.00000000000002,100.61897068643378,101.32618113777492,33.510836196949356,True,False,ok
240,100.57974159439725,100.87172140117228,100.57974159439725,101.28764969447359,36.0117971263212,31.00000000000002,100.5084642044841,101.18442373751593,28.987628770514483,True,True,ok
241,100.59165868675147,100.7566445535831,100.59165868675147,101.26915093241853,36.0117971263212,25.00000000000002,100.39380176930386,101.00853616496705,16.388109668838148,True,True,ok
242,100.64230346243835,100.67912211894556,100.53157490977274,101.14778509579772,36.0117971263212,25.00000000000002,100.3165585068852,100.93081992424291,3.6576988079006023,True,True,good
243,100.71381270001031,100.67912211894556,100.53157490977274,101.14778509579772,36.0117971263212,25.00000000000002,100.3165585068852,100.93081992424291,3.4450643900732163,True,True,good
244,100.76432432067185,100.57517947439844,100.42650811751744,101.04207429465608,36.0117971263212,25.00000000000002,100.21299017848091,100.82661742308443,18.78865283269614,True,True,ok
245,100.87582616240792,100.57517947439844,100.42650811751744,101.04207429465608,36.0117971263212,25.00000000000002,100.21299017848091,100.82661742308443,29.848142010220975,False,True,bad
246,101.09325245337195,100.43447274082988,100.04431587611884,100.65753939869963,36.0117971263212,25.00000000000002,100.0727901551467,100.68555892268195,65.37880169809479,False,False,bad
247,101.09381415682131,100.43129911308434,99.58992818306359,101.11679816060895,41.57159152509037,19.00000000000002,100.013790218778,100.62211858139919,65.7503593231054,False,True,bad
248,101.3103908651965,100.42887296920631,99.12286696258397,101.5932546696576,69.14106559740019,16.00000000000002,99.73449703982263,100.58955916595704,87.39235879686832,False,True,bad
249,101.22002965897377,100.56957185760426,100.3948314186805,101.25581405979771,69.14106559740019,16.00000000000002,99.87422312111336,100.73048317257643,64.46913511672928,False,True,bad
250,100.98153161438384,100.56957185760426,100.3948314186805,101.25581405979771,69.14106559740019,16.00000000000002,99.87422312111336,100.73048317257643,40.8789952888845,False,True,bad
251,100.93887849684579,100.56957185760426,100.3948314186805,101.25581405979771,69.14106559740019,16.00000000000002,99.87422312111336,100.73048317257643,36.65424969244205,False,True,bad
252,101.00526893093885,100.55988854393469,100.35400649535305,101.21463902332387,69.14106559740019,16.00000000000002,99.86460675890635,100.72078436560498,44.192271861275294,False,True,bad
253,100.9745566121089,100.566586792556,99.77338287539419,101.80364992391591,69.14106559740019,13.000000000000021,99.87125869512292,100.69732335538633,40.48507117639283,False,True,bad
254,100.94219092961616,100.566586792556,99.77338287539419,101.80364992391591,69.14106559740019,13.000000000000021,99.87125869512292,100.69732335538633,37.27922687036274,False,True,bad
255,100.85314463167401,100.566586792556,99.77338287539419,101.80364992391591,69.14106559740019,13.000000000000021,99.87125869512292,100.69732335538633,28.453819338106534,False,True,bad
256,100.80706584904324,100.566586792556,99.77338287539419,101.80364992391591,69.14106559740019,13.000000000000021,99.87125869512292,100.69732335538633,23.883876331216122,False,True,bad
257,100.80147601351455,100.57308452000899,98.55854845473209,103.05848352298632,80.02672574927938,10.000000000000021,99.7682310547448,100.67365760452901,22.68326156283864,False,True,bad
258,100.70055687577947,100.57938771676079,97.89944388708325,103.75232114379354,80.02672574927938,47.105037056678455,99.77448380907683,101.0531672953144,12.039865561473018,True,True,ok
