step,fair_price,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,internal_times_1_minus_bid,internal_times_1_plus_ask,rel_error_bps,in_user_band,in_filter_band,status
181,100.34060822270138,100.43045536653503,100.13589735072023,102.11748718963509,100.0,95.0,99.42615081286968,101.38454469251712,8.950209081447937,True,True,good
182,100.41587768697653,100.43045536653503,100.13589735072023,102.11748718963509,100.0,95.0,99.42615081286968,101.38454469251712,1.4516251666109827,True,True,good
183,100.44936701401198,100.43045536653503,100.13589735072023,102.11748718963509,100.0,95.0,99.42615081286968,101.38454469251712,1.8828817457827254,True,True,good
184,100.39512189757481,100.43045536653503,100.13589735072023,102.11748718963509,100.0,95.0,99.42615081286968,101.38454469251712,3.5188216367815497,True,True,good
185,100.41426880267512,100.43045536653503,100.13589735072023,102.11748718963509,100.0,95.0,99.42615081286968,101.38454469251712,1.611848552348697,True,True,good
186,100.59707731360491,100.43045536653503,100.13589735072023,102.11748718963509,100.0,95.0,99.42615081286968,101.38454469251712,16.577031315519992,True,True,ok
187,100.55503724543313,100.43045536653503,100.13589735072023,102.11748718963509,100.0,95.0,99.42615081286968,101.38454469251712,12.397103217220637,True,True,ok
188,100.44123448471208,100.43045536653503,100.13589735072023,102.11748718963509,100.0,95.0,99.42615081286968,101.38454469251712,1.0732341820186764,True,True,good
189,100.56416477206665,100.43045536653503,100.13589735072023,102.11748718963509,100.0,95.0,99.42615081286968,101.38454469251712,13.304776532172381,True,True,ok
190,100.65707584653464,100.43045536653503,100.13589735072023,102.11748718963509,100.0,95.0,99.42615081286968,101.38454469251712,22.539495569312905,True,True,ok
191,100.64333897814059,100.43045536653503,100.13589735072023,102.11748718963509,100.0,95.0,99.42615081286968,101.38454469251712,21.174682841298583,True,True,ok
192,100.56638483406408,100.43045536653503,100.13589735072023,102.11748718963509,100.0,95.0,99.42615081286968,101.38454469251712,13.525534840830625,True,True,ok
193,100.42508879953922,100.43045536653503,100.13589735072023,102.11748718963509,100.0,95.0,99.42615081286968,101.38454469251712,0.5343708105610587,True,True,good
194,100.45953384422421,100.43045536653503,100.13589735072023,102.11748718963509,100.0,95.0,99.42615081286968,101.38454469251712,2.894965349593125,True,True,good
195,100.48532115218657,100.43045536653503,100.13589735072023,102.11748718963509,100.0,95.0,99.42615081286968,101.38454469251712,5.461570810019416,True,True,good
196,100.74371043048824,100.43045536653503,100.13589735072023,102.11748718963509,100.0,95.0,99.42615081286968,101.38454469251712,31.142698257707256,True,True,ok
197,100.8877239782026,100.43045536653503,100.13589735072023,102.11748718963509,100.0,95.0,99.42615081286968,101.38454469251712,45.42753163458408,True,True,bad
198,100.8601946462896,100.43045536653503,100.13589735072023,102.11748718963509,100.0,95.0,99.42615081286968,101.38454469251712,42.69844949370586,True,True,bad
199,100.83770365136854,100.45112791857972,94.81483062906231,107.84838349751229,100.0,95.0,99.44661663939392,101.40541363380623,38.410100058488354,True,True,bad
200,100.8078007716699,100.59185798572682,100.8078007716699,102.80268691118137,100.0,95.0,99.58593940586955,101.54748063659123,21.4442139601693,True,True,ok
201,100.80843644938443,100.59185798572682,100.8078007716699,102.80268691118137,100.0,95.0,99.58593940586955,101.54748063659123,21.507272146681135,True,True,ok
202,100.8340520938769,100.73278521294777,100.45787026990953,102.44583163274291,100.0,95.0,99.7254573608183,101.68974667247079,10.047971263749279,True,True,good
203,100.76967670925168,100.87836542518352,100.4434125073359,102.43108776542395,97.0,95.0,99.89984528055923,101.83670989672277,10.780042821829417,True,True,good
204,100.85848632028897,100.89494179424474,99.12928956516505,103.7889815122118,94.0,95.0,99.94652934137885,101.85344374129008,3.6138641799765026,True,True,good
205,101.11385342474547,100.91102347471784,97.87466058739045,105.11942458090236,91.0,92.0,99.9927331610979,101.83940489068524,20.07970714205914,True,True,ok
206,101.10849701326339,100.91102347471784,97.87466058739045,105.11942458090236,91.0,92.0,99.9927331610979,101.83940489068524,19.549952496073608,True,True,ok
207,101.09515386128358,100.91102347471784,97.87466058739045,105.11942458090236,91.0,92.0,99.9927331610979,101.83940489068524,18.230178897380274,True,True,ok
208,100.99226174670318,100.91102347471784,97.87466058739045,105.11942458090236,91.0,92.0,99.9927331610979,101.83940489068524,8.047246609216442,True,True,good
209,100.8069251774055,100.91102347471784,97.87466058739045,105.11942458090236,91.0,92.0,99.9927331610979,101.83940489068524,10.32117441694753,True,True,good
210,100.90678972965523,100.91102347471784,97.87466058739045,105.11942458090236,91.0,92.0,99.9927331610979,101.83940489068524,0.4195610878947578,True,True,good
211,100.8065234827154,100.91102347471784,97.87466058739045,105.11942458090236,91.0,92.0,99.9927331610979,101.83940489068524,10.361022422401488,True,True,good
212,100.70058751335023,100.91102347471784,97.87466058739045,105.11942458090236,91.0,92.0,99.9927331610979,101.83940489068524,20.87538874933167,True,True,ok
213,100.57146840192148,100.90026588554811,100.45605267717579,102.31994137891775,88.0,89.0,100.01234354575529,101.79827825192947,32.63959350835771,True,True,ok
214,100.44260425743187,100.8720994324131,100.44260425743185,102.24432096326379,85.0,89.0,100.01468658723759,101.76986111736156,42.66909656803152,True,True,bad
215,100.46331869919999,100.885575042355,100.46331869919999,102.23446434151491,82.0,89.0,100.0583133270077,101.78345666023195,41.94281422022683,True,True,bad
216,100.51832882813585,100.885575042355,100.46331869919999,102.23446434151491,82.0,89.0,100.0583133270077,101.78345666023195,36.4686695919636,True,True,bad
217,100.5548612863554,100.885575042355,100.46331869919999,102.23446434151491,82.0,89.0,100.0583133270077,101.78345666023195,32.83492223850138,True,True,ok
218,100.40675287124307,100.82862529552452,100.40675287124307,102.14599476706172,73.00000000000001,89.0,100.09257633086719,101.72600006065467,41.928317591259926,True,True,bad
219,100.28999366609379,100.84191737522687,99.34050811342888,103.2423514650538,70.00000000000001,89.0,100.13602395360029,101.73941043986638,54.88190229129539,True,True,bad
220,100.1124388816469,100.85481236674626,98.3268680273393,104.30666469018398,67.00000000000001,89.0,100.17908512388905,101.75242019681029,73.88038172777375,False,True,bad
221,100.17292061833143,100.7137144210408,100.12433543561471,101.70486669485342,65.00000000000001,89.0,100.05907527730405,101.61006647938805,53.84082509977185,True,True,bad
222,100.21745932912037,100.57281387424786,100.10563486236612,101.66540068955537,63.00000000000002,87.0,99.9392051468401,101.4477973549538,35.395630521666895,True,True,bad
223,100.1904325763522,100.4705111696704,100.10493881260322,101.62372468655143,60.00000000000002,84.0,99.86768810265238,101.31446346349563,27.915624233902165,True,True,ok
224,100.27792803051052,100.4705111696704,100.10493881260322,101.62372468655143,60.00000000000002,84.0,99.86768810265238,101.31446346349563,19.18652010502847,True,True,ok
225,100.38606027404671,100.4705111696704,100.10493881260322,101.62372468655143,60.00000000000002,84.0,99.86768810265238,101.31446346349563,8.40907519162732,True,True,good
226,100.5138134175968,100.4705111696704,100.10493881260322,101.62372468655143,60.00000000000002,84.0,99.86768810265238,101.31446346349563,4.3090175002783795,True,True,good
227,100.70096646227155,100.4705111696704,100.10493881260322,101.62372468655143,60.00000000000002,84.0,99.86768810265238,101.31446346349563,22.911338736937818,True,True,ok
228,100.69314746435305,100.4822179461668,98.29435024655997,103.49564055449966,67.28956808571785,84.0,99.80607744157754,101.3262685769146,20.969724106036843,True,True,ok
229,100.64602856892373,100.4822179461668,98.29435024655997,103.49564055449966,67.28956808571785,84.0,99.80607744157754,101.3262685769146,16.28917487385587,True,True,ok
230,100.6707572674443,100.49357482266562,97.12381321902322,104.74297089957665,85.95790360637744,81.0,99.62975312089893,101.30757277872921,17.615696456329818,True,True,ok
231,100.68735716500092,100.63944304460539,100.42578635085877,102.12371198139607,85.95790360637744,81.0,99.77436749018261,101.45462253326669,4.759835377134224,True,True,good
232,100.5102748320133,100.63944304460539,100.42578635085877,102.12371198139607,85.95790360637744,81.0,99.77436749018261,101.45462253326669,12.842993936065104,True,True,ok
233,100.62996777935454,100.63944304460539,100.42578635085877,102.12371198139607,85.95790360637744,81.0,99.77436749018261,101.45462253326669,0.9415504540953713,True,True,good
234,100.77534397713528,100.63944304460539,100.42578635085877,102.12371198139607,85.95790360637744,81.0,99.77436749018261,101.45462253326669,13.494635142034525,True,True,ok
235,100.82776059737272,100.63944304460539,100.42578635085877,102.12371198139607,85.95790360637744,81.0,99.77436749018261,101.45462253326669,18.694616712672087,True,True,ok
236,100.93288051739614,100.63944304460539,100.42578635085877,102.12371198139607,85.95790360637744,81.0,99.77436749018261,101.45462253326669,29.114877964261343,True,True,ok
237,100.80508017703818,100.63944304460539,100.42578635085877,102.12371198139607,85.95790360637744,81.0,99.77436749018261,101.45462253326669,16.444941476924527,True,True,ok
238,100.82698076375628,100.63944304460539,100.42578635085877,102.12371198139607,85.95790360637744,81.0,99.77436749018261,101.45462253326669,18.617273268013577,True,True,ok
239,100.67510410861782,100.63944304460539,100.42578635085877,102.12371198139607,85.95790360637744,81.0,99.77436749018261,101.45462253326669,3.5428204160806147,True,True,good
240,100.57974159439725,100.63944304460539,100.42578635085877,102.12371198139607,85.95790360637744,81.0,99.77436749018261,101.45462253326669,5.933972157484944,True,True,good
241,100.59165868675147,100.76599227433282,100.36134239107116,102.05817845034362,82.95790360637744,81.0,99.9300587269433,101.58219681175491,17.315818923100387,True,True,ok
242,100.64230346243835,100.76537304081131,100.36801342999898,102.03408665190346,79.95790360637744,81.0,99.95967424236552,101.58157256244188,12.220943692596336,True,True,ok
243,100.71381270001031,100.76537304081131,100.36801342999898,102.03408665190346,79.95790360637744,81.0,99.95967424236552,101.58157256244188,5.118180494623104,True,True,good
244,100.76432432067185,100.66819063233763,100.27849333543494,101.91225112587675,76.95790360637744,81.0,99.89346934124644,101.48360297645957,9.545002767340971,True,True,good
245,100.87582616240792,100.66819063233763,100.27849333543494,101.91225112587675,76.95790360637744,81.0,99.89346934124644,101.48360297645957,20.60449194486464,True,True,ok
246,101.09325245337195,100.68088117186893,99.0097771546143,103.2181597517021,73.95790360637744,81.0,99.93626648139751,101.49639630936107,40.87460054756118,True,True,bad
247,101.09381415682131,100.68088117186893,99.0097771546143,103.2181597517021,73.95790360637744,81.0,99.93626648139751,101.49639630936107,40.930163295345125,True,True,bad
248,101.3103908651965,100.68088117186893,99.0097771546143,103.2181597517021,73.95790360637744,81.0,99.93626648139751,101.49639630936107,62.330587363391516,True,True,bad
249,101.22002965897377,100.68088117186893,99.0097771546143,103.2181597517021,73.95790360637744,81.0,99.93626648139751,101.49639630936107,53.407363683253756,True,True,bad
250,100.98153161438384,100.68088117186893,99.0097771546143,103.2181597517021,73.95790360637744,81.0,99.93626648139751,101.49639630936107,29.81722385541101,True,True,ok
251,100.93887849684579,100.68088117186893,99.0097771546143,103.2181597517021,73.95790360637744,81.0,99.93626648139751,101.49639630936107,25.592478258967713,True,True,ok
252,101.00526893093885,100.68088117186893,99.0097771546143,103.2181597517021,73.95790360637744,81.0,99.93626648139751,101.49639630936107,32.16760681114802,True,True,ok
253,100.9745566121089,100.68088117186893,99.0097771546143,103.2181597517021,73.95790360637744,81.0,99.93626648139751,101.49639630936107,29.126479412994254,True,True,ok
254,100.94219092961616,100.68088117186893,99.0097771546143,103.2181597517021,73.95790360637744,81.0,99.93626648139751,101.49639630936107,25.920635106965108,True,True,ok
255,100.85314463167401,100.68088117186893,99.0097771546143,103.2181597517021,73.95790360637744,81.0,99.93626648139751,101.49639630936107,17.095227574710524,True,True,ok
256,100.80706584904324,100.68088117186893,99.0097771546143,103.2181597517021,73.95790360637744,81.0,99.93626648139751,101.49639630936107,12.525284567819611,True,True,ok
257,100.80147601351455,100.69319252374909,96.2667598277333,106.15924971000487,70.95790360637744,78.0,99.97869473885723,101.47859942543434,10.748026334952115,True,True,good
258,100.70055687577947,100.69951079983078,95.48595187722077,106.62951090234175,70.95790360637744,89.40806008284964,99.9849681817764,101.59984559102126,0.10388039694077796,True,True,good
259,100.7687690830438,100.55383277572211,99.1591739874884,100.76876908304378,70.95790360637744,89.40806008284964,99.84032385838697,101.45286508795937,21.352435047018847,True,False,ok
260,100.8604532743752,100.4714298230536,99.24939369308628,100.86045327437519,70.95790360637744,89.40806008284964,99.75850561979568,101.36972538647653,38.64504016838695,True,False,bad
261,100.85553848220306,100.4714298230536,99.24939369308628,100.86045327437519,70.95790360637744,89.40806008284964,99.75850561979568,101.36972538647653,38.15774194970697,True,True,bad
262,100.9437291955929,100.55438454517657,99.33133943516627,100.94372919559291,70.95790360637744,87.40806008284964,99.84087171260104,101.43331091376845,38.64504016838695,True,True,bad
263,100.92208679436858,100.69511413748265,99.48561285535081,101.08010844960482,70.95790360637744,84.40806008284964,99.98060271722258,101.54506206189926,22.515217126369055,True,True,ok
264,100.941298737457,100.69511413748265,99.48561285535081,101.08010844960482,70.95790360637744,84.40806008284964,99.98060271722258,101.54506206189926,24.418677042669845,True,True,ok
265,100.97698608142423,100.69511413748265,99.48561285535081,101.08010844960482,70.95790360637744,84.40806008284964,99.98060271722258,101.54506206189926,27.953507419308245,True,True,ok
266,100.92791519659998,100.69511413748265,99.48561285535081,101.08010844960482,70.95790360637744,84.40806008284964,99.98060271722258,101.54506206189926,23.092715484113707,True,True,ok
267,100.88907118365368,100.83618602455434,99.65338141816619,101.21993216283023,70.95790360637744,81.40806008284966,100.12067358775782,101.65707385359558,5.243285946723346,True,True,good
268,100.99146756775899,100.83618602455434,99.65338141816619,101.21993216283023,70.95790360637744,81.40806008284966,100.12067358775782,101.65707385359558,15.387541903200875,True,True,ok
